,timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,id,mac-addr
1457,0,16937,222623,593,0,8154,0,0,0,b1,
1458,0,35764,1261381,4835,0,8448,0,0,0,b1,
1459,0,18766,1037982,4242,0,262,0,0,0,b1,
1460,0,16998,223399,593,0,8185,0,0,0,b1,
1461,0,35920,1262976,4840,0,8516,0,0,0,b1,
1462,0,18855,1038845,4242,0,264,0,0,0,b1,
1463,0,17064,224131,597,0,8252,0,0,0,b1,
1464,0,36073,1264552,4845,0,8556,0,0,0,b1,
1465,0,18954,1039679,4247,0,264,0,0,0,b1,
1466,0,17119,224872,597,0,8292,0,0,0,b1,
1467,0,36222,1266176,4851,0,8600,0,0,0,b1,
1468,0,19046,1040545,4253,0,266,0,0,0,b1,
1469,0,17176,225630,597,0,8334,0,0,0,b1,
1470,0,34992,1253172,4816,0,8288,0,0,0,b1,
1471,0,18324,1033632,4226,0,258,0,0,0,b1,
1472,0,16667,219539,589,0,8029,0,0,0,b1,
1473,0,35101,1254873,4820,0,8302,0,0,0,b1,
1474,0,18383,1034521,4227,0,259,0,0,0,b1,
1475,0,16718,220352,593,0,8043,0,0,0,b1,
1476,0,35257,1256491,4822,0,8344,0,0,0,b1,
1477,0,18473,1035382,4229,0,260,0,0,0,b1,
1478,0,16784,221108,593,0,8083,0,0,0,b1,
1479,0,35400,1258122,4825,0,8382,0,0,0,b1,
1480,0,18566,1036252,4232,0,261,0,0,0,b1,
1481,0,16834,221869,593,0,8120,0,0,0,b1,
1482,0,34456,1245208,4786,0,8200,0,0,0,b1,
1483,0,18030,1029506,4218,0,256,0,0,0,b1,
1484,0,16426,215702,567,0,7944,0,0,0,b1,
1485,0,34493,1247076,4790,0,8204,0,0,0,b1,
1486,0,18054,1030446,4218,0,256,0,0,0,b1,
1487,0,16439,216630,572,0,7947,0,0,0,b1,
1488,0,34583,1248845,4797,0,8216,0,0,0,b1,
1489,0,18095,1031364,4223,0,257,0,0,0,b1,
1490,0,16487,217480,573,0,7959,0,0,0,b1,
1491,0,34719,1250500,4802,0,8236,0,0,0,b1,
1492,0,18176,1032219,4226,0,258,0,0,0,b1,
1493,0,16543,218280,576,0,7978,0,0,0,b1,
1494,0,34880,1252075,4805,0,8275,0,0,0,b1,
1495,0,18272,1033065,4226,0,258,0,0,0,b1,
1496,0,16608,219009,578,0,8017,0,0,0,b1,
1497,0,33902,1238219,4762,0,8071,0,0,0,b1,
1498,0,17710,1025861,4211,0,253,0,0,0,b1,
1499,0,16192,212358,550,0,7818,0,0,0,b1,
1500,0,33985,1239970,4769,0,8081,0,0,0,b1,
1501,0,17756,1026745,4215,0,254,0,0,0,b1,
1502,0,16228,213225,553,0,7826,0,0,0,b1,
1503,0,34132,1241601,4774,0,8115,0,0,0,b1,
1504,0,17854,1027611,4215,0,255,0,0,0,b1,
1505,0,16278,213989,558,0,7860,0,0,0,b1,
1506,0,34294,1243168,4779,0,8166,0,0,0,b1,
1507,0,17949,1028455,4218,0,255,0,0,0,b1,
1508,0,16345,214712,560,0,7911,0,0,0,b1,
1509,0,34398,1244814,4786,0,8197,0,0,0,b1,
1510,0,17998,1029318,4218,0,256,0,0,0,b1,
1511,0,16399,215496,567,0,7941,0,0,0,b1,
1512,0,33199,1231947,4749,0,7904,0,0,0,b1,
1513,0,17309,1022508,4203,0,250,0,0,0,b1,
1514,0,15890,209439,545,0,7653,0,0,0,b1,
1515,0,33369,1233481,4753,0,7951,0,0,0,b1,
1516,0,17414,1023320,4205,0,250,0,0,0,b1,
1517,0,15955,210161,547,0,7700,0,0,0,b1,
1518,0,33516,1235110,4756,0,7992,0,0,0,b1,
1519,0,17504,1024189,4205,0,251,0,0,0,b1,
1520,0,16012,210921,550,0,7741,0,0,0,b1,
1521,0,33676,1236747,4758,0,8030,0,0,0,b1,
1522,0,17602,1025059,4208,0,252,0,0,0,b1,
1523,0,16074,211687,550,0,7778,0,0,0,b1,
1524,0,31354,1210884,4672,0,7409,0,0,0,b1,
1525,0,16206,1011340,4151,0,243,0,0,0,b1,
1526,0,15148,199543,521,0,7166,0,0,0,b1,
1527,0,31481,1212513,4678,0,7431,0,0,0,b1,
1528,0,16272,1012201,4156,0,243,0,0,0,b1,
1529,0,15209,200312,521,0,7187,0,0,0,b1,
1530,0,31626,1214136,4684,0,7481,0,0,0,b1,
1531,0,16368,1013056,4163,0,243,0,0,0,b1,
1532,0,15257,201079,521,0,7238,0,0,0,b1,
1533,0,31773,1215763,4690,0,7531,0,0,0,b1,
1534,0,16471,1013911,4166,0,244,0,0,0,b1,
1535,0,15302,201851,524,0,7286,0,0,0,b1,
1536,0,31908,1217368,4701,0,7568,0,0,0,b1,
1537,0,16551,1014744,4176,0,244,0,0,0,b1,
1538,0,15357,202623,524,0,7323,0,0,0,b1,
1539,0,31992,1219162,4705,0,7583,0,0,0,b1,
1540,0,16597,1015670,4180,0,244,0,0,0,b1,
1541,0,15395,203491,524,0,7338,0,0,0,b1,
1542,0,32142,1220809,4711,0,7620,0,0,0,b1,
1543,0,16688,1016537,4186,0,245,0,0,0,b1,
1544,0,15454,204272,524,0,7375,0,0,0,b1,
1545,0,32288,1222430,4717,0,7663,0,0,0,b1,
1546,0,16767,1017416,4192,0,247,0,0,0,b1,
1547,0,15520,205014,524,0,7416,0,0,0,b1,
1548,0,32437,1224006,4722,0,7706,0,0,0,b1,
1549,0,16856,1018256,4195,0,247,0,0,0,b1,
1550,0,15581,205749,526,0,7458,0,0,0,b1,
1551,0,32584,1225602,4724,0,7762,0,0,0,b1,
1552,0,16930,1019123,4195,0,248,0,0,0,b1,
1553,0,15653,206479,529,0,7513,0,0,0,b1,
1554,0,32741,1227224,4730,0,7802,0,0,0,b1,
1555,0,17028,1019984,4198,0,249,0,0,0,b1,
1556,0,15712,207239,532,0,7552,0,0,0,b1,
1557,0,32896,1228808,4739,0,7841,0,0,0,b1,
1558,0,17136,1020817,4200,0,249,0,0,0,b1,
1559,0,15760,207991,538,0,7592,0,0,0,b1,
1560,0,33055,1230403,4744,0,7869,0,0,0,b1,
1561,0,17219,1021684,4203,0,250,0,0,0,b1,
1562,0,15835,208719,541,0,7619,0,0,0,b1,
1563,0,33215,1231964,4749,0,7908,0,0,0,b1,
1564,0,17318,1022519,4203,0,250,0,0,0,b1,
1565,0,15897,209445,545,0,7657,0,0,0,b1,
1566,0,33380,1233522,4753,0,7953,0,0,0,b1,
1567,0,17418,1023345,4205,0,250,0,0,0,b1,
1568,0,15961,210177,547,0,7702,0,0,0,b1,
1569,0,33523,1235158,4756,0,7994,0,0,0,b1,
1570,0,17507,1024215,4205,0,251,0,0,0,b1,
1571,0,16016,210943,550,0,7743,0,0,0,b1,
1572,0,33680,1236796,4758,0,8031,0,0,0,b1,
1573,0,17603,1025086,4208,0,252,0,0,0,b1,
1574,0,16077,211709,550,0,7779,0,0,0,b1,
1575,0,30811,1205036,4652,0,7275,0,0,0,b1,
1576,0,15895,1008251,4136,0,241,0,0,0,b1,
1577,0,14916,196784,516,0,7034,0,0,0,b1,
1578,0,30936,1206685,4658,0,7303,0,0,0,b1,
1579,0,15965,1009101,4142,0,242,0,0,0,b1,
1580,0,14971,197583,516,0,7061,0,0,0,b1,
1581,0,31084,1208314,4665,0,7347,0,0,0,b1,
1582,0,16048,1009977,4144,0,242,0,0,0,b1,
1583,0,15036,198337,520,0,7105,0,0,0,b1,
1584,0,31238,1209931,4669,0,7392,0,0,0,b1,
1585,0,16144,1010837,4147,0,242,0,0,0,b1,
1586,0,15094,199093,521,0,7149,0,0,0,b1,
1587,0,30063,1196898,4632,0,7111,0,0,0,b1,
1588,0,15476,1003944,4123,0,239,0,0,0,b1,
1589,0,14586,192954,508,0,6872,0,0,0,b1,
1590,0,30192,1198548,4635,0,7139,0,0,0,b1,
1591,0,15541,1004823,4123,0,240,0,0,0,b1,
1592,0,14651,193724,511,0,6899,0,0,0,b1,
1593,0,30342,1200176,4638,0,7172,0,0,0,b1,
1594,0,15626,1005689,4127,0,240,0,0,0,b1,
1595,0,14715,194486,511,0,6931,0,0,0,b1,
1596,0,30493,1201803,4644,0,7207,0,0,0,b1,
1597,0,15714,1006560,4130,0,241,0,0,0,b1,
1598,0,14778,195243,514,0,6966,0,0,0,b1,
1599,0,30649,1203385,4650,0,7238,0,0,0,b1,
1600,0,15808,1007387,4136,0,241,0,0,0,b1,
1601,0,14841,195998,514,0,6996,0,0,0,b1,
1602,0,29342,1188228,4606,0,6964,0,0,0,b1,
1603,0,15060,999360,4103,0,237,0,0,0,b1,
1604,0,14281,188867,503,0,6726,0,0,0,b1,
1605,0,29391,1190043,4612,0,6970,0,0,0,b1,
1606,0,15085,1000280,4109,0,237,0,0,0,b1,
1607,0,14306,189763,503,0,6733,0,0,0,b1,
1608,0,29531,1191647,4617,0,7004,0,0,0,b1,
1609,0,15166,1001139,4112,0,238,0,0,0,b1,
1610,0,14365,190507,505,0,6766,0,0,0,b1,
1611,0,29680,1193273,4622,0,7033,0,0,0,b1,
1612,0,15253,1002011,4115,0,238,0,0,0,b1,
1613,0,14427,191262,507,0,6795,0,0,0,b1,
1614,0,29832,1194899,4623,0,7069,0,0,0,b1,
1615,0,15343,1002889,4115,0,238,0,0,0,b1,
1616,0,14488,192009,508,0,6831,0,0,0,b1,
1617,0,28817,1182900,4584,0,6827,0,0,0,b1,
1618,0,14770,996521,4101,0,233,0,0,0,b1,
1619,0,14047,186379,483,0,6593,0,0,0,b1,
1620,0,28939,1184536,4596,0,6854,0,0,0,b1,
1621,0,14836,997373,4101,0,234,0,0,0,b1,
1622,0,14102,187163,495,0,6620,0,0,0,b1,
1623,0,29097,1186099,4599,0,6918,0,0,0,b1,
1624,0,14926,998221,4101,0,236,0,0,0,b1,
1625,0,14171,187877,498,0,6682,0,0,0,b1,
1626,0,29247,1187733,4604,0,6952,0,0,0,b1,
1627,0,15008,999104,4103,0,236,0,0,0,b1,
1628,0,14238,188629,500,0,6716,0,0,0,b1,
1629,0,28149,1173658,4559,0,6688,0,0,0,b1,
1630,0,14392,991702,4096,0,230,0,0,0,b1,
1631,0,13757,181955,463,0,6457,0,0,0,b1,
1632,0,28235,1175429,4565,0,6708,0,0,0,b1,
1633,0,14438,992619,4098,0,231,0,0,0,b1,
1634,0,13796,182809,466,0,6477,0,0,0,b1,
1635,0,28322,1177234,4567,0,6723,0,0,0,b1,
1636,0,14475,993562,4098,0,231,0,0,0,b1,
1637,0,13846,183672,468,0,6492,0,0,0,b1,
1638,0,28442,1178926,4572,0,6742,0,0,0,b1,
1639,0,14550,994439,4098,0,232,0,0,0,b1,
1640,0,13892,184487,473,0,6509,0,0,0,b1,
1641,0,28594,1180534,4576,0,6788,0,0,0,b1,
1642,0,14640,995295,4098,0,232,0,0,0,b1,
1643,0,13953,185238,477,0,6555,0,0,0,b1,
1644,0,28718,1182211,4582,0,6815,0,0,0,b1,
1645,0,14716,996160,4098,0,233,0,0,0,b1,
1646,0,14002,186050,483,0,6581,0,0,0,b1,
1647,0,27064,1161561,4518,0,6395,0,0,0,b1,
1648,0,13739,985348,4073,0,224,0,0,0,b1,
1649,0,13325,176213,445,0,6171,0,0,0,b1,
1650,0,27223,1163141,4524,0,6431,0,0,0,b1,
1651,0,13835,986175,4075,0,226,0,0,0,b1,
1652,0,13387,176965,449,0,6205,0,0,0,b1,
1653,0,27368,1164756,4529,0,6476,0,0,0,b1,
1654,0,13917,987044,4077,0,226,0,0,0,b1,
1655,0,13451,177711,451,0,6249,0,0,0,b1,
1656,0,27519,1166283,4532,0,6545,0,0,0,b1,
1657,0,14005,987860,4078,0,226,0,0,0,b1,
1658,0,13514,178423,454,0,6318,0,0,0,b1,
1659,0,27612,1168067,4538,0,6562,0,0,0,b1,
1660,0,14068,988773,4080,0,227,0,0,0,b1,
1661,0,13544,179293,458,0,6335,0,0,0,b1,
1662,0,27734,1169752,4544,0,6590,0,0,0,b1,
1663,0,14148,989654,4086,0,228,0,0,0,b1,
1664,0,13586,180097,458,0,6361,0,0,0,b1,
1665,0,27887,1171367,4551,0,6634,0,0,0,b1,
1666,0,14248,990501,4091,0,229,0,0,0,b1,
1667,0,13638,180865,460,0,6405,0,0,0,b1,
1668,0,28036,1172940,4556,0,6674,0,0,0,b1,
1669,0,14332,991332,4096,0,230,0,0,0,b1,
1670,0,13704,181608,460,0,6444,0,0,0,b1,
1671,0,25700,1148247,4475,0,6093,0,0,0,b1,
1672,0,12932,978306,4041,0,219,0,0,0,b1,
1673,0,12768,169941,434,0,5874,0,0,0,b1,
1674,0,25839,1149872,4478,0,6122,0,0,0,b1,
1675,0,13015,979162,4044,0,220,0,0,0,b1,
1676,0,12824,170709,434,0,5902,0,0,0,b1,
1677,0,25994,1151499,4483,0,6156,0,0,0,b1,
1678,0,13113,980027,4046,0,220,0,0,0,b1,
1679,0,12881,171471,437,0,5935,0,0,0,b1,
1680,0,26147,1153125,4486,0,6194,0,0,0,b1,
1681,0,13213,980893,4046,0,220,0,0,0,b1,
1682,0,12934,172232,440,0,5973,0,0,0,b1,
1683,0,26311,1154688,4492,0,6230,0,0,0,b1,
1684,0,13317,981705,4052,0,221,0,0,0,b1,
1685,0,12993,172983,440,0,6008,0,0,0,b1,
1686,0,26479,1156301,4497,0,6270,0,0,0,b1,
1687,0,13402,982583,4054,0,222,0,0,0,b1,
1688,0,13077,173718,442,0,6048,0,0,0,b1,
1689,0,26646,1157863,4503,0,6311,0,0,0,b1,
1690,0,13506,983403,4057,0,222,0,0,0,b1,
1691,0,13140,174459,445,0,6088,0,0,0,b1,
1692,0,26796,1159480,4509,0,6348,0,0,0,b1,
1693,0,13588,984260,4064,0,223,0,0,0,b1,
1694,0,13208,175219,445,0,6124,0,0,0,b1,
1695,0,26967,1161053,4515,0,6384,0,0,0,b1,
1696,0,13688,985088,4069,0,223,0,0,0,b1,
1697,0,13279,175965,445,0,6161,0,0,0,b1,
1698,0,23272,1123441,4405,0,5441,0,0,0,b1,
1699,0,11466,965094,4005,0,205,0,0,0,b1,
1700,0,11806,158347,400,0,5235,0,0,0,b1,
1701,0,23422,1125048,4412,0,5480,0,0,0,b1,
1702,0,11552,965950,4011,0,206,0,0,0,b1,
1703,0,11870,159097,400,0,5274,0,0,0,b1,
1704,0,23572,1126655,4419,0,5523,0,0,0,b1,
1705,0,11647,966804,4017,0,207,0,0,0,b1,
1706,0,11924,159851,401,0,5315,0,0,0,b1,
1707,0,23731,1128208,4423,0,5595,0,0,0,b1,
1708,0,11737,967652,4019,0,209,0,0,0,b1,
1709,0,11994,160556,403,0,5385,0,0,0,b1,
1710,0,23879,1129834,4425,0,5628,0,0,0,b1,
1711,0,11827,968516,4019,0,210,0,0,0,b1,
1712,0,12052,161318,406,0,5418,0,0,0,b1,
1713,0,24032,1131457,4431,0,5662,0,0,0,b1,
1714,0,11916,969380,4022,0,211,0,0,0,b1,
1715,0,12116,162076,409,0,5450,0,0,0,b1,
1716,0,24168,1133082,4437,0,5696,0,0,0,b1,
1717,0,12000,970241,4028,0,211,0,0,0,b1,
1718,0,12167,162840,409,0,5485,0,0,0,b1,
1719,0,24320,1134703,4442,0,5727,0,0,0,b1,
1720,0,12103,971094,4030,0,212,0,0,0,b1,
1721,0,12217,163609,411,0,5514,0,0,0,b1,
1722,0,24468,1136323,4447,0,5764,0,0,0,b1,
1723,0,12192,971958,4030,0,213,0,0,0,b1,
1724,0,12276,164364,416,0,5550,0,0,0,b1,
1725,0,24614,1137952,4451,0,5802,0,0,0,b1,
1726,0,12289,972815,4035,0,213,0,0,0,b1,
1727,0,12324,165137,416,0,5588,0,0,0,b1,
1728,0,24775,1139583,4454,0,5838,0,0,0,b1,
1729,0,12390,973681,4035,0,213,0,0,0,b1,
1730,0,12385,165901,419,0,5624,0,0,0,b1,
1731,0,24923,1141214,4457,0,5880,0,0,0,b1,
1732,0,12484,974544,4038,0,215,0,0,0,b1,
1733,0,12438,166669,419,0,5664,0,0,0,b1,
1734,0,25067,1142839,4462,0,5922,0,0,0,b1,
1735,0,12576,975407,4038,0,216,0,0,0,b1,
1736,0,12490,167432,423,0,5706,0,0,0,b1,
1737,0,25220,1144462,4466,0,5962,0,0,0,b1,
1738,0,12663,976275,4038,0,217,0,0,0,b1,
1739,0,12557,168187,428,0,5745,0,0,0,b1,
1740,0,25384,1146034,4468,0,6002,0,0,0,b1,
1741,0,12765,977116,4038,0,218,0,0,0,b1,
1742,0,12618,168918,430,0,5783,0,0,0,b1,
1743,0,25557,1147546,4472,0,6070,0,0,0,b1,
1744,0,12858,977934,4038,0,219,0,0,0,b1,
1745,0,12698,169611,434,0,5850,0,0,0,b1,
1746,0,23134,1122690,4404,0,5432,0,0,0,b1,
1747,0,11397,964713,4004,0,205,0,0,0,b1,
1748,0,11736,157977,400,0,5227,0,0,0,b1,
1749,0,21817,798616,12929,0,996,0,0,0,w4,
1750,0,7709,198809,3434,0,66,0,0,0,w4,
1751,0,4384,200695,3484,0,131,0,0,0,w4,
1752,0,5695,196951,2945,0,708,0,0,0,w4,
1753,0,4028,202161,3063,0,90,0,0,0,w4,
1754,0,21958,802350,12932,0,1001,0,0,0,w4,
1755,0,7767,199722,3434,0,66,0,0,0,w4,
1756,0,4421,201632,3488,0,132,0,0,0,w4,
1757,0,5715,197879,2945,0,712,0,0,0,w4,
1758,0,4054,203116,3063,0,90,0,0,0,w4,
1759,0,22120,806005,12936,0,1012,0,0,0,w4,
1760,0,7822,200637,3434,0,66,0,0,0,w4,
1761,0,4454,202565,3492,0,132,0,0,0,w4,
1762,0,5749,198778,2945,0,722,0,0,0,w4,
1763,0,4094,204024,3063,0,90,0,0,0,w4,
1764,0,22260,809736,12941,0,1017,0,0,0,w4,
1765,0,7881,201556,3434,0,66,0,0,0,w4,
1766,0,4488,203503,3495,0,133,0,0,0,w4,
1767,0,5776,199691,2945,0,726,0,0,0,w4,
1768,0,4113,204985,3065,0,90,0,0,0,w4,
1769,0,22418,813430,12952,0,1028,0,0,0,w4,
1770,0,7944,202472,3434,0,68,0,0,0,w4,
1771,0,4515,204445,3495,0,134,0,0,0,w4,
1772,0,5824,200582,2945,0,731,0,0,0,w4,
1773,0,4134,205930,3076,0,94,0,0,0,w4,
1774,0,22569,817164,12956,0,1038,0,0,0,w4,
1775,0,7999,203404,3434,0,68,0,0,0,w4,
1776,0,4557,205369,3499,0,137,0,0,0,w4,
1777,0,5855,201498,2945,0,736,0,0,0,w4,
1778,0,4157,206891,3076,0,96,0,0,0,w4,
1779,0,22718,820884,12959,0,1042,0,0,0,w4,
1780,0,8072,204306,3434,0,68,0,0,0,w4,
1781,0,4563,206339,3502,0,137,0,0,0,w4,
1782,0,5913,202373,2945,0,740,0,0,0,w4,
1783,0,4169,207865,3076,0,97,0,0,0,w4,
1784,0,22869,824625,12960,0,1049,0,0,0,w4,
1785,0,8145,205215,3434,0,68,0,0,0,w4,
1786,0,4585,207302,3503,0,138,0,0,0,w4,
1787,0,5959,203265,2945,0,745,0,0,0,w4,
1788,0,4179,208842,3076,0,97,0,0,0,w4,
1789,0,23020,828346,12964,0,1054,0,0,0,w4,
1790,0,8207,206129,3434,0,68,0,0,0,w4,
1791,0,4616,208249,3503,0,139,0,0,0,w4,
1792,0,6008,204152,2945,0,748,0,0,0,w4,
1793,0,4188,209815,3080,0,98,0,0,0,w4,
1794,0,23170,832083,12968,0,1062,0,0,0,w4,
1795,0,8273,207041,3436,0,68,0,0,0,w4,
1796,0,4627,209227,3503,0,140,0,0,0,w4,
1797,0,6054,205043,2947,0,754,0,0,0,w4,
1798,0,4215,210771,3080,0,98,0,0,0,w4,
1799,0,23310,835818,12972,0,1070,0,0,0,w4,
1800,0,8330,207955,3441,0,69,0,0,0,w4,
1801,0,4656,210176,3503,0,142,0,0,0,w4,
1802,0,6087,205953,2947,0,758,0,0,0,w4,
1803,0,4236,211732,3080,0,100,0,0,0,w4,
1804,0,23455,839534,12977,0,1077,0,0,0,w4,
1805,0,8400,208852,3445,0,70,0,0,0,w4,
1806,0,4668,211144,3503,0,142,0,0,0,w4,
1807,0,6138,206835,2947,0,762,0,0,0,w4,
1808,0,4248,212703,3080,0,101,0,0,0,w4,
1809,0,23607,843233,12982,0,1088,0,0,0,w4,
1810,0,8456,209773,3448,0,71,0,0,0,w4,
1811,0,4698,212085,3503,0,144,0,0,0,w4,
1812,0,6174,207733,2949,0,772,0,0,0,w4,
1813,0,4278,213640,3080,0,101,0,0,0,w4,
1814,0,23677,847069,12987,0,1094,0,0,0,w4,
1815,0,8464,210759,3448,0,71,0,0,0,w4,
1816,0,4714,213045,3503,0,147,0,0,0,w4,
1817,0,6178,208703,2954,0,773,0,0,0,w4,
1818,0,4320,214560,3080,0,102,0,0,0,w4,
1819,0,23773,850916,12991,0,1098,0,0,0,w4,
1820,0,8494,211712,3448,0,71,0,0,0,w4,
1821,0,4736,214015,3503,0,148,0,0,0,w4,
1822,0,6210,209654,2956,0,774,0,0,0,w4,
1823,0,4332,215533,3083,0,103,0,0,0,w4,
1824,0,23913,854771,12995,0,1100,0,0,0,w4,
1825,0,8600,212646,3448,0,72,0,0,0,w4,
1826,0,4738,214998,3503,0,148,0,0,0,w4,
1827,0,6232,210618,2956,0,776,0,0,0,w4,
1828,0,4342,216507,3086,0,103,0,0,0,w4,
1829,0,19118,726349,12830,0,880,0,0,0,w4,
1830,0,6760,180868,3418,0,58,0,0,0,w4,
1831,0,3933,182332,3459,0,120,0,0,0,w4,
1832,0,4868,179434,2911,0,620,0,0,0,w4,
1833,0,3556,183714,3040,0,81,0,0,0,w4,
1834,0,19250,730067,12836,0,883,0,0,0,w4,
1835,0,6815,181778,3421,0,58,0,0,0,w4,
1836,0,3952,183291,3459,0,120,0,0,0,w4,
1837,0,4906,180333,2914,0,622,0,0,0,w4,
1838,0,3576,184664,3040,0,81,0,0,0,w4,
1839,0,19402,733730,12840,0,891,0,0,0,w4,
1840,0,6867,182690,3425,0,59,0,0,0,w4,
1841,0,3986,184222,3459,0,122,0,0,0,w4,
1842,0,4942,181237,2914,0,627,0,0,0,w4,
1843,0,3605,185580,3040,0,82,0,0,0,w4,
1844,0,19556,737440,12843,0,903,0,0,0,w4,
1845,0,6927,183604,3425,0,60,0,0,0,w4,
1846,0,4010,185173,3459,0,122,0,0,0,w4,
1847,0,5001,182112,2917,0,637,0,0,0,w4,
1848,0,3617,186549,3040,0,83,0,0,0,w4,
1849,0,19708,741157,12848,0,907,0,0,0,w4,
1850,0,7001,184501,3425,0,60,0,0,0,w4,
1851,0,4020,186141,3459,0,122,0,0,0,w4,
1852,0,5046,183002,2922,0,640,0,0,0,w4,
1853,0,3639,187511,3040,0,83,0,0,0,w4,
1854,0,19867,744822,12852,0,914,0,0,0,w4,
1855,0,7049,185406,3425,0,60,0,0,0,w4,
1856,0,4061,187065,3461,0,122,0,0,0,w4,
1857,0,5072,183918,2922,0,646,0,0,0,w4,
1858,0,3684,188431,3043,0,83,0,0,0,w4,
1859,0,20040,748470,12858,0,920,0,0,0,w4,
1860,0,7109,186318,3425,0,61,0,0,0,w4,
1861,0,4079,187994,3463,0,122,0,0,0,w4,
1862,0,5128,184794,2922,0,651,0,0,0,w4,
1863,0,3723,189363,3046,0,85,0,0,0,w4,
1864,0,20172,752228,12859,0,926,0,0,0,w4,
1865,0,7161,187245,3425,0,61,0,0,0,w4,
1866,0,4102,188949,3465,0,123,0,0,0,w4,
1867,0,5162,185710,2922,0,656,0,0,0,w4,
1868,0,3747,190322,3046,0,85,0,0,0,w4,
1869,0,20321,755897,12864,0,935,0,0,0,w4,
1870,0,7215,188138,3425,0,62,0,0,0,w4,
1871,0,4134,189875,3465,0,124,0,0,0,w4,
1872,0,5185,186634,2922,0,662,0,0,0,w4,
1873,0,3786,191248,3051,0,86,0,0,0,w4,
1874,0,20466,759628,12864,0,941,0,0,0,w4,
1875,0,7260,189073,3425,0,62,0,0,0,w4,
1876,0,4173,190810,3465,0,125,0,0,0,w4,
1877,0,5237,187520,2922,0,666,0,0,0,w4,
1878,0,3794,192223,3051,0,86,0,0,0,w4,
1879,0,20635,763266,12870,0,947,0,0,0,w4,
1880,0,7320,189981,3425,0,62,0,0,0,w4,
1881,0,4195,191739,3465,0,126,0,0,0,w4,
1882,0,5306,188374,2922,0,672,0,0,0,w4,
1883,0,3812,193170,3057,0,86,0,0,0,w4,
1884,0,20784,766982,12875,0,952,0,0,0,w4,
1885,0,7383,190895,3425,0,62,0,0,0,w4,
1886,0,4212,192694,3465,0,126,0,0,0,w4,
1887,0,5341,189277,2927,0,676,0,0,0,w4,
1888,0,3846,194114,3057,0,86,0,0,0,w4,
1889,0,20960,770624,12891,0,961,0,0,0,w4,
1890,0,7445,191811,3425,0,62,0,0,0,w4,
1891,0,4238,193645,3465,0,126,0,0,0,w4,
1892,0,5399,190113,2943,0,684,0,0,0,w4,
1893,0,3877,195053,3057,0,87,0,0,0,w4,
1894,0,21136,774261,12896,0,969,0,0,0,w4,
1895,0,7508,192721,3428,0,64,0,0,0,w4,
1896,0,4255,194568,3465,0,127,0,0,0,w4,
1897,0,5476,190960,2945,0,689,0,0,0,w4,
1898,0,3896,196012,3057,0,88,0,0,0,w4,
1899,0,21289,777922,12900,0,974,0,0,0,w4,
1900,0,7543,193638,3430,0,64,0,0,0,w4,
1901,0,4286,195489,3465,0,127,0,0,0,w4,
1902,0,5513,191865,2945,0,694,0,0,0,w4,
1903,0,3945,196928,3058,0,88,0,0,0,w4,
1904,0,18692,714499,12812,0,860,0,0,0,w4,
1905,0,6664,177876,3405,0,57,0,0,0,w4,
1906,0,3825,179338,3459,0,116,0,0,0,w4,
1907,0,4766,176478,2907,0,607,0,0,0,w4,
1908,0,3436,180805,3040,0,78,0,0,0,w4,
1909,0,18860,718142,12819,0,867,0,0,0,w4,
1910,0,6702,178795,3407,0,57,0,0,0,w4,
1911,0,3870,180255,3459,0,117,0,0,0,w4,
1912,0,4805,177373,2911,0,612,0,0,0,w4,
1913,0,3482,181718,3040,0,80,0,0,0,w4,
1914,0,17337,683706,12766,0,770,0,0,0,w4,
1915,0,6106,170313,3395,0,53,0,0,0,w4,
1916,0,3582,171447,3449,0,111,0,0,0,w4,
1917,0,4412,169084,2904,0,532,0,0,0,w4,
1918,0,3236,172861,3017,0,73,0,0,0,w4,
1919,0,17493,687360,12772,0,782,0,0,0,w4,
1920,0,6174,171203,3395,0,53,0,0,0,w4,
1921,0,3615,172380,3449,0,112,0,0,0,w4,
1922,0,4440,169972,2904,0,542,0,0,0,w4,
1923,0,3263,173802,3023,0,75,0,0,0,w4,
1924,0,17634,691078,12777,0,793,0,0,0,w4,
1925,0,6235,172119,3395,0,54,0,0,0,w4,
1926,0,3638,173333,3451,0,112,0,0,0,w4,
1927,0,4484,170856,2904,0,551,0,0,0,w4,
1928,0,3275,174770,3026,0,75,0,0,0,w4,
1929,0,17805,694717,12780,0,810,0,0,0,w4,
1930,0,6300,173025,3395,0,56,0,0,0,w4,
1931,0,3674,174261,3453,0,114,0,0,0,w4,
1932,0,4532,171706,2904,0,563,0,0,0,w4,
1933,0,3298,175723,3026,0,76,0,0,0,w4,
1934,0,17959,698438,12785,0,820,0,0,0,w4,
1935,0,6377,173928,3395,0,56,0,0,0,w4,
1936,0,3698,175215,3453,0,114,0,0,0,w4,
1937,0,4580,172595,2904,0,573,0,0,0,w4,
1938,0,3303,176699,3031,0,76,0,0,0,w4,
1939,0,18110,702158,12793,0,831,0,0,0,w4,
1940,0,6428,174856,3395,0,56,0,0,0,w4,
1941,0,3717,176171,3459,0,114,0,0,0,w4,
1942,0,4636,173476,2904,0,583,0,0,0,w4,
1943,0,3328,177653,3034,0,76,0,0,0,w4,
1944,0,18255,705889,12795,0,840,0,0,0,w4,
1945,0,6502,175762,3395,0,56,0,0,0,w4,
